yihu-jun-36,1
anathema-37,1
dyd-21-50,0
garfield414,21
yang-jin-72-47,14
wu0wai0ru0shi,3
xin-xi-wang-57-48,3
lu-xiu-39-18,0
lvtianshi,7
lao-gong-yuan,0
yao-zen-yao-yong-bao,0
xiaobonini,0
you-li-86,0
ge-bi-de-miao-shu,2
FargoZheng,2
mo-shou-wan-jia-70,0
fei-yue-26-31-47,0
xia-mo-qiu-feng,10
yan-zong-ze-82,5
dunniu8000,15
yang-jie-27-51,81
mao-dou-55-88-87,1
li-zhen-38-85,938
cao-mei-69,83
neko-coder,25
di-suo-bu-yu,0
lin-ying-3-37,0
sun-song-60-23,1
yuchen-wei-94,7
hzbao-52,0
qin-shou-57-20,0
liu-bi-hui-40,0
lu-mou-ren-28,0
zhang-ming-jin-83,36
liu-ye-81-74,0
miao-liao-ge-mi-79-23,8
qing-qing-73-60,1
roger-89-16,74
a-qmeng-de,42
xiao-hang-84-41-86,0
