zhe-er-94-72,5
wu-fan-43-65,10
li-jun-16-88,0
good-91-95,0
zhi-en-tu-bao,0
bei-fang-7-56,0
li-xue-69-18,4
wang-zi-yang-78-6,1
gao-mu-zhi-zi-27,0
xiao-ma-kuai-pao-67,5
xuan-xuan-42-67-56,0
ruan-jian-zhi,30
mang-lu-you-wu-qu,0
bing-cha-astro,52
shi-yong-26-3,10
dresden-caffrey,99
kakong2013-50,1
bu-ding-69-7,30
liao-liao-88-29,1
keyslin,0
12345-61-21,0
li-da-mai-84-54,2
gguo-guo-35-50,3
zhang-lei-12-92,19
wan-jun-tai-dian-wan,34
yue-guang-guang-57,0
fa3478,3
yi-zhai-86-23,16
cui-hui-wahh,2
liang-hua-9-63,7
xie-tian-yang-30,29
xi-bei-niu-niu-83,4
si-te-li-ke-lan-70,1
wo-shi-yige-8,0
ye-ming-qiao-yu,3
bu-qu-yu-xiang-1,2
chen-xiao-wen-6-33,107
yong-hu-6321053013,11
yi-bei-81-25,2
wu-xia-a-meng-18-93,0
