bi-jing-shi-hei-tang,0
will-47-45,0
KBlackcn,102
zhang-nai-chuan-70,10
sun-lin-zhuang,0
kuang-yi-zheng-57,0
ya-q-73-81,0
chen-wei-jie-52-42,0
tan-bing-chao-71,0
zhu-bao-fen,0
mo-meng-50,0
xu-ke-33-5,41
liang-jia-yuan-77-20,0
zhi-ao-82-23,0
gu-zhi-cang-qiong,0
yin-heng-78-2,0
zhao-jun-jie-35-80,6
xiang-xi-99-38,4
zhangzhousuper,9
chen-yu-91-20-27,7
zhang-ji-hao-93,6
su-qi-wen-6,0
dup4,0
wang-xiang-qing-44,34
mu-tu-lan-niu-si,0
yu-ming-58-91,50
tou-zi-88,3
hzc-30-68,5
huang-xin-yuan-53-16,4
iii-18-39,0
wang-dong-yang-49-26,257
mei-la-lian-de-ku-zi,4
shi-tian-rui-75,2
hcy-20-34,22
zhao-qing-qing-53-51,0
kai-xin-jiu-hao-6-57,0
duskob,3
napom-88,0
bai-fei-fei-65-47,0
oliver-queen-86,212
jason-mei-90,10
zzz-52-16,1
consine,1
chao-jia-hao-33,1
codancer,1
lifer-37-32,0
rong-yu-8-97,0
cwolf9,4
wan-lai-feng-xue-shui-chang-dong-24,0
ou-yang-yu-61-42,0
shui-ying-guang-chao,4
xian-yu-yi-tiao-12,4
skyeyes-93,3
rui-zhi-jie-rui-ge,0
mo-gang-hao-liu-ge-zi,1
joezhang-40,3
guo-yao-89,18
chang-yan-sheng-91,0
cyjiu-shi-wo,2
bu-hui-fan-han-de-xiao-sin,0
e-e-e-97-52,0
tian-ri-guang,3
wei-mei-hao-de-shi-jie-xian-shang-zhu-fu-45,2
hehe-35-98,0
YueMing-Jack,31
demor-27,7
ccj-98,5
shi-sheng-wang,4
xuzw-52,0
supersodasea,2980
zhu-yu-nan-60,139
yscysc01,360
dong-jie-50-5,0
xian-yu-zhu-16-1,1
huang-tian-bo-24,21
guan-wen-jie-31-47,7
yang-pan-cheng-63,10
mlm5678,0
xiao-xiong-91-22,6
mu-xi-hou-xing-chen,1
dming66,15
hua-sheng-57-54-99,3
bite-me-90,0
xuan-mian-yu-yan,2
xu-yu-36-66,1
lin-61-10-90,0
ljhlholh-jjhoho,6
stupidturtle,5
xu-jin-peng-32,3
tangpeihua,7
rhythm-76-87,1
ma-rui-9-7,10
pan-pei-long-10,4
cheng-chang-zhong-de-shou-wang-zhe,0
ruan-ruan-de-mao-mao-si,29
a-yang-69-11,2
mi-zhi-xiang-wang-25,98
zhou-jie-hui-11,13
zhang-zi-heng-77-53,1
meng-huan-qi-shi-9,7
liu-an-hua-ming-3-70,0
li-hao-yang-57-15,4
bo-cheng-41,40
deng-jie-6-10,0
xu-bin-bin-95-92,3
shgqmrf15,2
qi-jian-nan-67,2
na-bu-liao-jin-de-cai-ji,11
grimcake,2
lang-a-15-79,1
apeleo-34,2
tian-shi-re-de-wo,0
zhao-xian-sen-38-79,0
song-peng-yu-66,4
chen-rui-min-42,41
chu-ze-dong-25,0
tystrwor,5
li-yi-zhao-26-80,8
Glacierluo,13
tian-chang-hong-14,0
pan-zhen-wei-64,55
yige-yue-75,10
mo-ya-bang-bang-da,2
xhqyt,27
feng-nian-33-55,0
bu-bai-zhi-lu,2
sunny-wang-30-59,27
cai-ji-hao-74,1
hao-nan-qi-69,0
chea-sim,3
li-shuang-le,20
space-44,1
lfw-23,24
dove-18-98,26
zhong-da-lao-hao-qiang-a,3
cong-wei-acde-acmer,3
2333-80-70,0
lu-yi-min-1-46,1
codecola-18,25
yyyywd-12,0
tu-dou-49-48,4
zc1234-32,7
fa-kuan-mao,17
charles-peng-23-79,7
wang-zhong-yu-79-58,2
wu-long-yong,2
Cqh_i,0
sun-yue-feng-77-96,33
shi-wu-jun-92,0
ye-li-liu-ying,2
haha-14-1,4
zdragon-55,2
wang-yi-wei-80-76,1
chen-hang-94-28,23
ddy_mainland,24
kingjoysaiy,6
liu-hao-98-42,6
fan-lei-chao-70,54
ma-xian-sen-76,4
xie-jun-jie-30,3
sun-yu-peng-78,84
riba2534,175
liu-min-81-40,23
fan-lei-lei-29,6
syc-97,4
qi-yu-qi-yu-49,4
zxy-8-65,8
liu-67-64,1
tyuystudyzz,0
urplus,0
maosghoul,4
zhuo-hua-yin,3
sun-han-zhe-92,1
lin-jia-pei-13,7
zc-chen-86,3
wang-chen-ni-74,29
zhou-shi-wen-7-59,2
libertycrowd,0
deng-xin-55-37,1
thirtiseven,198
zhang-song-chao-41,2
xu-hong-bo-53,20
crazyxu-15,0
zou-hao-97-57,0
huang-rui-bo-3,31
he-feng-93-12,108
young-1-17-84,17
dan-qu-xun-huan-61-33,5
shi-qi-05-05,2
wang-ren-jie-92-22,1
yang-san-mu-47,1
xu-jing-wei-29,64
arcp-30,3
soul-7,5
bo-shan-san-ren,1
chen-chen-62-26-89,3
lzh-76-43,9
dzerzhinski,7
maggch,136
yi-xi-33-84,25
zhe-ge-hao-wan-ma-84,11
keven-69-36,2
Aquawtx,163
2333-36-63,176
wxq-35-71,14
dong-jing-lin-76,9
challenger-23,0
segrum,10
xu-zhi-qi-16,97
lyh1999-99,2
ke-xue-ai-hao-zhe-25,3
Open_Free_Share,205
yi-ni-lino,0
dale-vans,4
xu-zhe-nan,4
qiu-lei-35-63,4
ni-cai-92-3,0
GerJCS,37
kaka-74-16,5
xiao-shi-zi-92-74,3
minoz-vip,45
fu-chen-33-2-29,1
bang-bang-de-littleying-ying,2
xue-yi-86-18-65,17
yang-tai-shi-ren-43,26
aizen-88,0
he-qi-nan-84,3
tang-jing-zhe-89,799
cqj-50,24
li-yao-yi-27,88
xin-jun-yuan,24
meiko-38-43,3
wu-di-snow,0
lin-jia-le-97,12
vate-73,0
ru-guo-you-meng-49,4
zhong-chun-4,3
wang-xin-sheng-35-93,6
tong-xiao-ting-94,43
zerolin-1,35
chen-bo-nan-34,8
qu-kai-wen-43,3
qi-tian-cheng-2-91,63
yiyuanluo,14
Uncle_Zhao,50
applese,123
song-bo-25-26,0
zhien-aa,754
wo-shi-bu-hui-yong-zhen-ming-de,9
RoniZeng,71
xie-cheng-peng-21,24
fshp971fshp971,38
wang-mian-97-35,11
qie-xing-qie-zhen-xi-66-78,12
wc-wc,965
wu-jia-wei-72-37,15
cuber-wuji01,0
junglecuber,1
lin-qi-a-57,0
xie-lin-feng-63-55,2
chen-qu-wei-69,0
lou-yimin-43,3
qiu-zhu-72-63,77
da-da-da-25-26,0
2014miao02,4
soledadzyh,3
tian-dai-chuan,1
justthink-10,1
dengtesla,37
ybmj,7
jiu-ke-12,3
chou-xiang-zhu-yi-mao,6
jacky-65-88,0
yvanlee,4
qazwsx-82-44,12
yuan-wang-11-33,6
Jazz_charles,120
mo-mo-fen-dou-ing,20
zhou-dian-21,88
qian-qi-83-63,12
ju-ruo-92,13
duan-tui-78,13
clrrr,12
zhu-wen-kang-64,2
miao-mo-mo-18,5
lodour,29
xu-yin-chen-15,30
ni-shuo-a-hou-lai,1
lam-24-26,65
zhang-zi-han-27-50-93,6
da-zhi-shi-yizhi-hai-dan,4
smalljust,24
chen-jia-cheng-66-70,4
lai-ze-nan,168
lu-yi-32-3,2
shi-tian-biao-99,36
huang-fei-er-1,113
zhang-wen-jie-39-54,0
san-man-de-shi-qi,15
KastnerOrz,8
