chen-jia-xi-94-46,0
jiu-niu-zi-xun,25
guandai-gong,1
qyy-84-17,4
aladdin-18-12,1
he-yong-jian-72,0
du-wei-84,4
xin-guang-28-65,0
lei-tian-ang-84,23
moore-68,4
xiongdazhuang,0
zhang-xu-32-68,2
caroltang,0
wang-shi-13-83,0
marukingqiu,2
xiao-ge-80-84,8
liu-an-40-68,6
zhe-ye-47-58-96,2
richard-go,5
puppy-chris,6
laoyapi,1787
shi-xiao-shi-71,0
xu-chen-49-88,0
zhang-mou-mou-17-27,312
yang-yang-he-jia-jia,87
chen-lu-ben,0
tim-31-46-34,0
shejixt,37
yadianna-net,41
han-li-xue,48
lu-hai-liang-82-56,16
ma-xing-duo,25
ci-an-1,8
zhang-da-shuai-52-35,20
chen-li-13-82,70
wdqfjwdschi-qing-chuan,1
zhang-li-zhen-58,0
xiao-hai-41-46,0
shui-mu-45-31,13
gao-chu-chu-52-63,0
yanqun-zhou,45
wu-mei-58-70,0
luobin123,4
mao-xiao-mao-99-42,0
tao-cheng-52-61,4
zhao-yu-jiang-85,0
arzoo,195
yaokang-peng,35
liu-tuo-ni-32,3
ai-lu-xuan-59,1
li-kun-lun-15,14
xu-wei-chen-11,11
la-qia-li-31,0
lab-36,0
zhuyili55,26
yao-bo-ya-49,25
ma-yong-72-34,1
x37237,6
a-shan-68-1,32
tan-hao-ming-11,1
zhang-wen-han-24,119
gao-xiao-bo-4,1
mutianyi,18
liu-chen-zhi-39,0
su-tang-mei-er,3
dr-coco,15
ji-ji-fen-zi-r,0
wzd-wzd,0
li-kai-feng-46,0
shuai-shou-zhang-ju-34,0
zhang-tao-61-85,5
li-xiao-tao-69,25
lin-yan-yan-72,45
li-xiao-lei-34-18,119
wang-shu-bo-40,1
charlie3china,320
gu-er-sen,1
anchordan,0
zhao-a-yi-31,1
rich-young-1,29
zenmindlei,76
zuo-da-ren-ye-qu-na,13
rayside,37
you-he-bi,9
lu-ye-88-15,38
zheng-qi-18-13,10
liyonghelpme,341
xu-xiao-yu-76-21,0
lin-bo-yu-9,75
kai-yun-81,243
newsful,32
izun,20
diqiren,96
wen-dao-jiu-ri-47,3
liu-jing-bing-51,1
shi-keng-lao-nong,8
shuo-guo-xi-wen,139
shadow-23-69,12
huai-mo-32,1
wu-hao-59-74-72,63
the-sun,6
wang-anson-72,4
hank-33-5,16
dong-han-59,20
pangpang-leo,27
imichaelhu,30
qian-chi-80,65
wang-lan-25,17
zhang-bo-you-24,65
yi-zhong-zhi-11-57-25,48
